,protocol_type,protocol_name,Algorithm,Simulation_Number,Task Id,Mission Id,Task Importance,Max Players,Initial Workload,Arrival Delay,Abandonment Counter,Total Time In System,Total Time Since First Arrival,Time Taken (In System) Relative To Optimal,Time Taken (First Arrival) Relative To Optimal,Cap,Is Done,Abandonment Penalty,Delay Penalty,Utility,map_size,max_nclo,converge_threshold,Time Stamp,pace of tasks,central_location_multiplier_list
2957,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,12,34,95032.19777070676,5,162496.55328429877,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2958,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,13,35,2735.3120236329855,5,102178.31626093067,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2959,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,13,36,2735.3120236329855,5,100607.66706908523,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2960,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,13,37,2735.3120236329855,5,100875.42642455587,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2961,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,14,38,8625.646510856799,5,105864.24929948224,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2962,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,14,39,8625.646510856799,5,102039.65020899587,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2963,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,14,40,8625.646510856799,5,103764.99772140643,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2964,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,15,41,30444.369496186828,5,100564.98289342147,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2965,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,15,42,30444.369496186828,5,130405.05193660123,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2966,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,15,43,30444.369496186828,5,117570.0733851681,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2967,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,16,44,50868.29982870953,5,140614.65398683067,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2968,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,16,45,50868.29982870953,5,141750.1973962106,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2969,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,16,46,50868.29982870953,5,132943.3719717738,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2970,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,17,47,86230.17926636167,5,139755.99436773267,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2971,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,17,48,86230.17926636167,5,184620.6654575324,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2972,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,17,49,86230.17926636167,5,175869.84557502667,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2973,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,18,50,90514.7075546706,5,130579.69015654761,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2974,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,18,51,90514.7075546706,5,130640.86705212825,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2975,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,18,52,90514.7075546706,5,144179.39680164045,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2976,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,19,53,28787.343162987745,5,124017.42231877867,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2977,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,19,54,28787.343162987745,5,119807.17318567078,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2978,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,19,55,28787.343162987745,5,123808.62658537016,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2979,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,20,56,20330.2408806322,5,101136.63579580707,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2980,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,20,57,20330.2408806322,5,115153.8800764917,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2981,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,20,58,20330.2408806322,5,109646.19810701556,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2982,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,21,59,80364.41876603302,5,147520.6487532046,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2983,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,21,60,80364.41876603302,5,133693.86389765097,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2984,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,21,61,80364.41876603302,5,102753.04187448409,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2985,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,22,62,18689.010468624558,5,118300.41791950884,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2986,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,22,63,18689.010468624558,5,112701.03303207197,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2987,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,22,64,18689.010468624558,5,100914.26300692806,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2988,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,23,65,44863.827907654384,5,125917.69020168665,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2989,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,23,66,44863.827907654384,5,104081.4594317021,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2990,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,23,67,44863.827907654384,5,114949.22903504435,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2991,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,24,68,89247.99527295664,5,128171.82138334405,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2992,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,24,69,89247.99527295664,5,164701.07122990993,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2993,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,24,70,89247.99527295664,5,160476.89036466053,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2994,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,25,71,12897.209051483072,5,102392.77863639733,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2995,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,25,72,12897.209051483072,5,108822.25851973933,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2996,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,25,73,12897.209051483072,5,101831.23477706374,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2997,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,26,74,58226.364898874235,5,109064.45607824344,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2998,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,26,75,58226.364898874235,5,121026.66782871028,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
2999,Delay,"U(0,1000000^d)",FMC_ATA distributed,24,26,76,58226.364898874235,5,128536.68191231275,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3000,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,2,2,41901.579565953114,5,107200.74049050397,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3001,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,2,3,41901.579565953114,5,130946.0926971057,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3002,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,2,4,41901.579565953114,5,123111.290223452,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3003,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,3,5,74426.03170006826,5,116850.79162942569,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3004,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,3,6,74426.03170006826,5,131310.44412408635,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3005,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,3,7,74426.03170006826,5,103781.31004709625,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3006,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,4,8,51648.68739031669,5,137204.8103005247,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3007,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,4,9,51648.68739031669,5,141594.22621914552,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3008,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,4,10,51648.68739031669,5,103102.34377988856,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3009,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,5,11,48561.91440552437,5,136689.82480905717,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3010,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,5,12,48561.91440552437,5,109048.36509768551,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3011,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,5,13,48561.91440552437,5,119577.05017299773,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3012,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,6,14,81471.3972897826,5,116474.12601338039,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3013,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,6,15,81471.3972897826,5,163519.09073754965,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3014,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,6,16,81471.3972897826,5,117767.46817481212,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3015,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,7,17,68015.19589381525,5,120931.87259647353,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3016,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,7,18,68015.19589381525,5,153629.85092841042,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3017,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,7,19,68015.19589381525,5,125304.11033010858,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3018,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,8,20,6530.169738380165,5,105367.78039679187,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3019,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,8,21,6530.169738380165,5,101346.30032193892,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3020,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,8,22,6530.169738380165,5,104123.71023664238,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3021,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,9,23,84125.07465151304,5,119163.72727544731,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3022,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,9,24,84125.07465151304,5,129720.64995375354,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3023,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,9,25,84125.07465151304,5,166484.9460929823,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3024,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,10,26,48532.13320431284,5,105741.87637687939,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3025,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,10,27,48532.13320431284,5,116193.40992463217,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3026,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,10,28,48532.13320431284,5,108879.85299631071,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3027,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,11,29,12183.365609576435,5,108424.31657396021,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3028,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,11,30,12183.365609576435,5,110975.04122705286,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3029,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,11,31,12183.365609576435,5,101460.60243025573,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3030,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,32,57353.44015191036,5,137705.40198620647,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3031,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,33,57353.44015191036,5,135568.79590333466,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3032,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,34,57353.44015191036,5,149574.90281314097,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3033,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,35,81565.44534291797,5,158475.29227983856,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3034,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,36,81565.44534291797,5,119328.18501467736,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3035,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,37,81565.44534291797,5,168960.71080913753,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3036,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,38,31519.544122744635,5,102202.55375035798,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3037,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,39,31519.544122744635,5,102784.66923540641,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3038,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,40,31519.544122744635,5,108019.14444002518,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3039,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,15,41,66475.47012744172,5,153393.65674762797,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3040,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,15,42,66475.47012744172,5,142599.22628792716,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3041,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,15,43,66475.47012744172,5,137544.82589539228,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3042,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,16,44,56220.54316797454,5,107072.50285384616,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3043,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,16,45,56220.54316797454,5,130405.21971456196,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3044,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,16,46,56220.54316797454,5,106305.55902668313,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3045,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,17,47,96850.02054011947,5,162317.76449277863,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3046,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,17,48,96850.02054011947,5,145895.31527679355,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3047,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,17,49,96850.02054011947,5,139323.45409474635,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3048,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,18,50,89531.56406447389,5,100660.833688837,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3049,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,18,51,89531.56406447389,5,120260.58378761655,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3050,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,18,52,89531.56406447389,5,126804.36996214905,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3051,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,19,53,9594.68672471111,5,104450.80640314777,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3052,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,19,54,9594.68672471111,5,102000.75841524343,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3053,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,19,55,9594.68672471111,5,104996.84827204875,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3054,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,20,56,57172.62678047304,5,106526.75579227693,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3055,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,20,57,57172.62678047304,5,152471.32918232662,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3056,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,20,58,57172.62678047304,5,156328.8097161262,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3057,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,21,59,77406.69827899296,5,110406.18042135713,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3058,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,21,60,77406.69827899296,5,150064.35756254083,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3059,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,21,61,77406.69827899296,5,120475.23572968625,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3060,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,22,62,61354.021957206474,5,100256.77200635159,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3061,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,22,63,61354.021957206474,5,150064.51280959795,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3062,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,22,64,61354.021957206474,5,112530.36098815475,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3063,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,23,65,48250.70561707144,5,145863.13561315232,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3064,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,23,66,48250.70561707144,5,125533.34942313912,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3065,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,23,67,48250.70561707144,5,106390.82878172133,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3066,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,24,68,41595.80636868526,5,111964.09576303017,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3067,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,24,69,41595.80636868526,5,130863.29207548573,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3068,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,24,70,41595.80636868526,5,111046.78224324076,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3069,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,25,71,74737.01528091393,5,162103.8410726252,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3070,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,25,72,74737.01528091393,5,118135.4220776345,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3071,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,25,73,74737.01528091393,5,146699.45563508212,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3072,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,26,74,880.0452520959623,5,100035.50683598858,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3073,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,26,75,880.0452520959623,5,100540.03471239461,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3074,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,26,76,880.0452520959623,5,100036.92819251837,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3075,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,32,57353.44015191036,5,137705.40198620647,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3076,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,33,57353.44015191036,5,135568.79590333466,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3077,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,12,34,57353.44015191036,5,149574.90281314097,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3078,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,35,81565.44534291797,5,158475.29227983856,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3079,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,36,81565.44534291797,5,119328.18501467736,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3080,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,13,37,81565.44534291797,5,168960.71080913753,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3081,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,38,31519.544122744635,5,102202.55375035798,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3082,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,39,31519.544122744635,5,102784.66923540641,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
3083,Delay,"U(0,1000000^d)",FMC_ATA distributed,25,14,40,31519.544122744635,5,108019.14444002518,NaN,0,NaN,NaN,,NaN,0.0,False,0,0,0,1000000X1000000,0,1e-05,,100000,1.5
